1.0,0.7390808530049037,0.4415019045891529,0.7708074271454552,0.4218698336345395,0.028190760687794077,0.9238590758317986,0.20059429508248403,0.8549402396952306,0.2732295826379241,9.999999977795539e-08,0.4101581896857488,0.6586190934017022,0.05212527986443908,0.3333333333333333,0.15244932432432431,0.31716662899458603,0.3128226265481169,0.3228228228228228,0.49418258838548695,0.361391178412455,0.6506340365261527,0.46964558348775687,0.8914874302303635,0.831769777157231,0.2205197580605633,0.6707216475734992,0.718772826880935,0.7852852852852853,0.43775100401606426,0.2611878681125117,0.21307720764242502,0.024161485429091065,0.08432168870998659,0.8193398878330386,0.22918937314036852,0.10821578550662216,0.405649835882394,0.1366920459479443,0.6241241241241241,0.48185812931575644,0.5824965014154203,0.5503985661053724,0.510162981973071,0.281158901848557,0.9719140628231537,0.7612612612612613,0.4254548290308188,0.008028584812139826,0.3414313189594088,0.8308733604070392,0.29712163416898796,0.9959943034004582,0.9358770141378837,0.8233164324763088,0.10060203469945592,0.18911067930675776,0.5299487521709744,0.4540479176494502,0.4764764764764765,0.27308112500068626,0.08020252668570711,0.3817851464910288,0.6185703129402862,0.6626606322346686,0.5861695028361695,0.2971990592259996
1.0,0.5624918396657527,0.7271715024524016,0.485630116808824,0.6145562602961707,0.807095398528677,0.8594927873158373,0.46577612094853477,0.1445041772017249,0.7711151888367077,0.16888806614834012,0.691003503503503,0.931871373152512,0.44995838724766574,0.867169284087713,0.5744135744135744,0.7347759381657686,0.7830836017364514,0.6263712692284121,0.9519238771325582,0.4097823313509589,0.8595324296258876,0.6867469879518073,0.7310695745110413,0.44172835255637805,0.9678523288631591,0.7750296053124672,0.46593401912550847,0.17678482502603104,0.6988889537485649,0.735075075075075,0.2727482727482726,0.903232841780328,0.9678865872496214,0.11256145925484604,0.14876543209876536,0.5977122956289622,0.10435926122200635,0.6023986635192068,0.938995995156934,0.7267952884391241,0.5183068783068783,0.6867876522055198,0.004155228848480388,0.4319319319319319,0.49439273789155586,0.36555033294163725,0.6666666666666666,0.26513127300528877,0.7347952935141546,0.008214096449390574,0.028150024034797695,0.6706774604061425,0.7252252252252251,0.5737910249134,0.76703998782446,0.21275356989642702,0.11650711505098109,0.6465986474704871,0.08031569635100344,0.5902176686490412,0.9359202493384667,0.30529436255620535,0.09217581217581217,0.4256291689920009,0.686824946493455,0.6706722332697981
1.0,0.8030912268200403,0.18904203659194585,0.4698795180722891,0.385416558426939,0.3413568264396994,0.8513187192272712,0.3131518615389583,0.7068553176718607,0.08862611558483507,0.7388090300964163,0.8428769326602144,0.4497368655784498,0.5978277929497442,0.24512599241841118,0.3854154385332214,0.3638638638638638,0.393471678143211,0.7634151270514907,0.48226579520697166,0.7355450688784022,0.9999999000000003,0.036097632701073364,0.735045750711547,0.9599550162568733,0.29317269076305214,0.49815944977235294,0.8069342069342069,0.1887550200803213,0.7911339459522713,0.40158788925912214,0.25713823961633725,0.6908100153133263,0.5760760760760761,0.7309453507108448,0.6947245117457883,0.26104417670682734,0.6024343350035805,0.862988952963246,0.6146080190682319,0.1925944081507388,0.18053646867206186,0.04816488055574234,0.2408916508699589,0.5583522453751462,0.6421882875783586,0.23279137885879458,0.40952239368080956,0.6179481807388784,0.12829422961054393,0.26889083176003004,0.8475321794823869,0.8952678168364443,0.9839212501214327,0.3453577033823947,0.8714037628442639,0.6706750901011387,0.5420142048972922,0.8933933933933934,0.5617060098072756,0.9839603171145354,0.5545393467259989,0.6258667908832926,0.10413803634142617,0.6305810397553516,0.7188037710913527,0.2610735735735736
1.0,0.08860829333270291,0.00801843133922107,0.06416888663957113,0.3938175463599192,0.32932865160353314,0.9074992151915228,0.40588588588588587,0.6626471552885186,0.12883058497093583,0.6506216990671075,0.09691425171301335,0.22489959839357432,0.8990131864147612,0.1488166867228239,0.288810549680115,0.8955749831212223,0.14034502338595903,0.9478838444355685,0.5983064609674051,0.08448833448833448,0.16446705007590617,0.8595256140789532,0.5462131265240073,0.2443479132783038,0.4823217632990757,0.3573857769441366,0.4539849584097371,0.21314706777261835,0.4134583769620266,0.6425860356114833,0.6948082236481459,0.6386161080694843,0.3293274055605894,0.20505303403165637,0.1285991874227168,0.32117483336995534,0.8750753063421527,0.9554359287418835,0.5499329116350393,0.5140106994411631,0.17686978316899576,0.3293262867730953,0.8194578800860759,0.16911628122968328,0.9559458633702447,0.1484352569623887,0.443943943943944,0.3938880431972887,0.3089560148383677,0.6385980930957259,0.8437018837018837,0.35337329361233744,0.6546260050162912,0.16051418350268926,0.3856361715034091,0.36941457586618875,0.024176801734081186,0.9999999000000003,0.10891581236408825,0.967901511469976,0.6041041041041041,0.5944611277944611,0.2972582972582973,0.8993513728048554,0.7068396138976154,0.4302246497368449
1.0,0.10481812402251363,0.4740226119536464,0.9317852335093714,0.5621990705789588,0.4740672876266097,0.19632228629657925,0.48188318470314134,0.24477623799985854,0.4139734139734139,0.9157921172055448,0.4376011231357143,0.00802106656023615,0.4655294416430633,0.8958145058698342,0.6504484282262056,0.08258258258258258,0.9519407987374561,0.08473312632102806,0.9035345505933742,0.200562881722302,0.8511278195488722,0.15283140283140284,0.24443212443212448,0.2411699625321916,0.501962488804594,0.40550522821990964,0.5382994935233741,0.6065995340606739,0.8990700354001754,0.5740010473106558,0.36954662104362707,0.7676055944212369,0.12416500822297925,0.7830798240100565,0.0884865128286181,0.4256436531318048,0.052478708216413365,0.1083431257344301,0.12075012075012076,0.8453453453453453,0.24891201361789594,0.29728526924788606,0.6241241241241241,0.04857837970420752,0.40611199434728845,0.4937451958728554,0.3696027633851468,0.8272539205872538,0.9679229791589341,0.31312281139270765,0.0483519141237262,0.8194828244703557,0.20100078015135928,0.36548081502209934,0.5624859026920882,0.6224899598393574,0.33734189424629485,0.7868950681450682,0.17668049729118432,0.6105108667386248,0.8718584017154244,0.9075597336466901,0.33333333333333365,0.7572572572572572,0.6141589059876997,0.6505799917564623
1.0,0.443943943943944,0.15242531580054022,0.8516842634489693,0.939486770472686,0.024060769746095285,0.028709381650558117,0.7877149127149127,0.04431972473209586,0.45434229155159384,0.5025025025025025,0.24846006415972294,0.6786992673378569,0.5864995430212822,0.11666383364496573,0.7492492492492493,0.08885333209657537,0.8550663022573135,0.3694267515923568,0.2331751705301589,0.6226100386100385,0.9114610105601096,0.9839633644707076,0.8397460692542659,0.9878026618589828,0.16882136373661802,0.9599321852374016,0.33333333333333337,0.34536117840160013,0.2972802024035421,0.2370839739260792,0.895595234223393,0.40214127170648906,0.9596720500675302,0.6666666666666666,0.03606451090039711,0.6100694569402958,0.4334942229679072,0.13247167872718535,0.24496924364998243,0.3758758758758759,0.6221991221991221,0.7715453548786881,0.2006316661489075,0.33736962769220835,0.9919471358150603,0.6506406155528962,0.9879870264116181,0.9958529958529966,0.8997224174529139,0.3213049114688459,0.7475017279958762,0.6178031817718501,0.6001001001001001,0.02002454227437287,0.4535928039408318,0.9479357061671266,0.5744959977041888,0.048154742455260593,0.582475696035018,0.9558122973318676,0.03679653679653679,0.08828211471383277,0.0120195383353278,0.6826904198884876,0.06857603872529242,0.9237461760826247
1.0,0.06879162627194124,0.32531796502384736,0.36174801989068467,0.1449662590347002,0.2649731276340718,0.8958439477401554,0.7995247995247995,0.9718563684543989,0.07211105804686763,0.35737978456425057,0.10434070434070432,0.0930077805077805,0.49439733186911516,0.5418858011450604,0.8831626657713614,0.7507858052605134,0.5261044176706827,0.5496245204983069,0.5560560560560561,0.24916316808208697,0.3855094665583342,0.7194676691079568,0.0925521637595941,0.4301004915530055,0.6346096486502103,0.37774853505190586,0.5260515990442998,0.7852852852852853,0.36539439491277914,0.7915403326031345,0.5302362881613603,0.4239239239239239,0.8393842510728986,0.5460990051153986,0.3534671034671036,0.3700305810397554,0.7871246246246246,0.004063500413865374,0.3374002574002574,0.22508662508662508,0.297271872060207,0.27725914789304185,0.9999999000000003,0.3859511685598641,0.8108424075105356,0.8358052766094464,0.19231291593100638,0.9238901423626112,0.4541722573637467,0.3655625647060336,0.8113841113841114,0.5501441441441441,0.04041784480906236,0.09669843421048822,0.6225633781360145,0.9999999000000003,0.6746837715030655,0.7067160749893553,0.5985462385462385,0.0321285140562249,0.8914849037548425,0.919747333540437,0.4537072283551157,0.024057530333680962,0.6706915871094974,0.4255335147353927
1.0,0.4499075833365647,0.0320698821711651,0.52002002002002,0.18864916789988836,0.5378848235991094,0.9149518786207291,0.9558506881642637,0.15278088005360732,0.18433515482695811,0.5705348736552303,0.6506240837994391,0.915492236422469,0.0684084084084084,0.6081081081081081,0.6105749968519981,0.2683676268861454,0.5382994935233741,0.2487268759762333,0.028037756863987774,0.550032175032175,0.18074893074893073,0.6987354326803868,0.3737277100108958,0.9117507036761695,0.19690295482802686,0.8358107649494333,0.5662650602409639,0.9438246757395693,0.16266266266266266,0.26481885873281463,0.7868669737828616,0.16039708347400664,0.15278088005360732,0.5745745745745746,0.8470517833575159,0.13244959678950574,0.12499770272108093,0.9269767089200907,0.9714777473398165,0.7593858449889578,0.6867655056631435,0.39755333798861864,0.9639133921411388,0.47997997997998,0.7913351948439667,0.1891664821721533,0.7229068753378871,0.478012666131478,0.787586065152605,0.6907382394764877,0.16437347508355746,0.3088088088088088,0.5545161205085786,0.16876282222816877,0.5862888911216049,0.5738956114291235,0.9999999000000003,0.20063166614890737,0.16050121671927467,0.6868209560161459,0.23668706874813747,0.3894266359382638,0.04009708796942838,0.4295780316398873,0.34143131895940887,0.39342397387203903
1.0,0.14435392701886882,0.32125148404218173,0.5658625377295454,0.8236848836217922,0.16110162721504354,0.08064008064008063,0.004008828690683126,0.7108488191726503,0.325310712172026,0.7227509199340185,0.24106736678926818,0.2651585226692523,0.5057175402002988,0.6706827309236947,0.6180146627074,0.45384664533600705,0.6586531961702494,0.8636463939978316,0.6183428326285468,0.8555018672896866,0.6424529792950846,0.7227509199340185,0.3776919776919777,0.8758611761927726,0.26918506308621976,0.7028112449799196,0.75913930459385,0.33333333333333337,0.0761037832838041,0.36975564776394654,0.30922767427621795,0.6586374894531994,0.1368555403002167,0.044062065338661104,0.678731986424294,0.9839762118821265,0.8074413784613975,0.6343625178576636,0.6545534298343286,0.8589378852536746,0.5301732178372598,0.20448940560672405,0.6385612986054487,0.7749547150346084,0.9472569915047789,0.5582329317269076,0.2611052611052611,0.0522045482982983,0.7692692692692693,0.35353678285615486,0.7070205001239486,0.4582849516182849,0.18099720034423783,0.46201854027940986,0.10859950859950865,0.6586273485997497,0.6265624598957932,0.9919903191263124,0.5104673416505338,0.8713601780694432,0.06463237430979367,0.11694147437445565,0.9798472552963571,0.1866866866866867,0.9755799755799757,0.4977432522342702
1.0,0.26099132840705874,0.7871880102095928,0.024238203086712682,0.7188755020080322,0.7829756666965969,0.08442131971543727,0.7950022561421525,0.4175973639008658,0.22442371196819597,0.26897423739529003,0.19672677485177484,0.07207847733976423,0.15651715123313542,0.6827309236947792,0.16064257028112447,0.7812812812812813,0.7147258679292106,0.09661061390880173,0.7836583683451432,0.9438722406317631,0.6386030700751513,0.3654063270431557,0.6142564582931556,0.20518069714703227,0.3051334713460054,0.4737748999827094,0.6947116882444287,0.6161161161161162,0.42960343250058364,0.14450937423910395,0.12420628925483292,0.22912676455983536,0.39989989989989994,0.13238050080155347,0.20045234151027605,0.37775706741223986,0.44176706827309237,0.3613684035794589,0.49549549549549554,0.6063625644463968,0.8996167164649981,0.7910754791488736,0.09228407368240595,0.6949387198143417,0.5822034459309008,0.7612612612612613,0.10831958719282662,0.9118520152065029,0.8957496822665362,0.024029411542866877,0.22117030745550273,0.9559017145224041,0.2890550124592678,0.7148813701641877,0.7067708734375402,0.4020340042644875,0.34137938413472857,0.9718287702783828,0.49412020716368543,0.5624788775914178,0.846975915743824,0.7428364324916049,0.08024024024024023,0.9476289555597412,0.2812258281008281,0.43361091588041945
1.0,0.9477546710976105,0.7228032260201378,0.5733233233233234,0.7710428198233075,0.4259768750786715,0.3855421686746987,0.0966231078590629,0.38566348219995966,0.2047047047047047,0.5620850208006172,0.04808751542419885,0.9398309599922503,0.8693693693693694,0.6867744937920377,0.39375568598088706,0.23699784192164028,0.9397590361445783,0.9639052313563364,0.8757854063976512,0.5421888209452976,0.8997359089102208,0.7434817230318252,0.9879780375209334,0.7154780198258459,0.23283145530851954,0.9238808359787063,0.6102737352737352,0.8036329011938768,0.15660282708337628,0.40981323114932644,0.7492492492492493,0.5100401606425703,0.7474984866289213,0.48180732051699793,0.8032677486229398,0.642570281124498,0.09265007895144883,0.8918227690606207,0.09635488271035851,0.5824600620603951,0.8790431298171236,0.5560560560560561,0.4500670883649608,0.12494216536395798,0.028135986316470563,0.5379097549596709,0.7911375062213051,0.2607422237051867,0.2445606227989648,0.38955823293172687,0.5302945926862738,0.26515704894083275,0.8991480751137404,0.8949895168800641,0.9516990674885412,0.37358864240584666,0.7151184798243623,0.6646646646646646,0.14501833369757897,0.6384931644447215,9.999999977795539e-08,0.21871871871871873,0.116412330698045,0.35746832282629054,0.48567286498320983,0.35336183641268387
1.0,0.192821642603302,0.8714859437751005,0.638441258159568,0.13688140695439968,0.6867469879518073,9.999999977795539e-08,0.4295083908888346,0.34784784784784784,0.6105381493178804,0.7828152900941255,0.5416069335667325,0.02030140739818156,0.8328328328328327,0.6947791164658634,0.7674505106199095,0.3132845489167328,0.863540569930898,0.6022875747502027,0.979969642111867,0.12027900916789805,0.008047173083593486,0.9035714960243263,0.19702472743013286,0.3774944200128174,0.09694758049188423,0.8033845811623589,0.9879064868626454,0.34935753271519693,0.7430792598577833,0.2932095275191509,0.8093093093093093,0.7508390743684861,0.715385152594455,0.9154998542368947,0.10045059064666906,0.0040130041297719915,0.8677004303362015,0.9879807571972787,0.9118490747112344,0.6788868075996785,0.7069515423231324,0.9032612314465597,0.18105768105768105,0.2372007404289972,0.6706774604061425,0.6666666666666675,0.2691819885280376,0.13222843835088732,0.6786859248079518,0.9279053489579805,0.5064461597995886,0.7556338773903645,0.7587733026772825,0.2852013303626207,0.30112530112530117,0.8153527829505484,0.07615920923351716,0.5379814597205902,0.40552714877039203,0.5779873833565109,0.3051156160261984,0.3974430270726567,0.6706871012426567,0.41365461847389556,0.7347952935141547,0.6023517925083921
1.0,0.8074438074438074,0.763283608812064,0.35739401287158384,0.5261044176706827,0.30126280126280125,0.5903841826322447,0.6345979006529465,0.8677422669818107,0.9837871770075161,0.1603677410129023,0.35743993305863153,0.3734065191018833,0.29328359367119056,0.9557817310981868,0.919442263840604,0.14457831325301204,0.8878382148209352,0.12101564785461408,0.4656459738426951,0.7428721238245048,0.5140106994411631,0.07626422121045776,0.6949114062516125,0.3896025302869409,0.7228382228382229,0.39766139766139774,0.6987352753838623,0.1566265060240964,0.9959901806327671,0.5020635608870903,0.11263952124167179,0.32526712759270887,0.9390965951475506,0.3132923718697777,0.6062358654951248,0.46613056009029163,0.5984881536554028,0.14034695852877677,0.32682682682682684,0.8151406538503313,0.24510695939267366,0.47384226331594753,0.65447079732794,0.3213189807110306,0.8911055006001407,0.3333333333333333,0.7831325301204818,0.1885065037974375,0.6867355160038088,0.5904671795082754,0.0522535575510311,0.3088088088088088,0.8277513748206465,0.49025496084319614,0.3333333333333333,0.9874062544219611,0.9192991441053456,0.1762217232744637,0.8632070667158387,0.3494413954184069,0.767185245446115,0.2852318985652319,0.13669657681633732,0.30524972354692076,0.951866571146891,0.5018228419502305
